 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
ZONE N=   3200 ,E =    3136 ,F=FEPOINT,ET=QUADRILATERAL
  0.1672760E+02  0.0000000E+00  0.0000000E+00  0.2328794E+00 -0.9479012E+00 -0.1358593E+00  0.1891430E+00
  0.1664710E+02  0.1639590E+01  0.0000000E+00  0.2293917E+00 -0.9441694E+00 -0.1345189E+00  0.1858096E+00
  0.1640620E+02  0.3263390E+01  0.0000000E+00  0.2249192E+00 -0.9441845E+00 -0.1318935E+00  0.1821888E+00
  0.1600730E+02  0.4855770E+01  0.0000000E+00  0.2205815E+00 -0.9483319E+00 -0.1286077E+00  0.1792102E+00
  0.1545430E+02  0.6401380E+01  0.0000000E+00  0.2166047E+00 -0.9568665E+00 -0.1247825E+00  0.1770506E+00
  0.1475240E+02  0.7885340E+01  0.0000000E+00  0.2122034E+00 -0.9691954E+00 -0.1200993E+00  0.1749469E+00
  0.1390850E+02  0.9293360E+01  0.0000000E+00  0.2056318E+00 -0.9850649E+00 -0.1136751E+00  0.1713546E+00
  0.1293060E+02  0.1061190E+02  0.0000000E+00  0.1950845E+00 -0.1005356E+01 -0.1045238E+00  0.1647201E+00
  0.1182820E+02  0.1182820E+02  0.0000000E+00  0.1844521E+00 -0.1030482E+01 -0.9488329E-01  0.1581763E+00
  0.1061190E+02  0.1293060E+02  0.0000000E+00  0.1726709E+00 -0.1061239E+01 -0.8422720E-01  0.1507349E+00
  0.9293360E+01  0.1390850E+02  0.0000000E+00  0.1572025E+00 -0.1102217E+01 -0.7099573E-01  0.1402578E+00
  0.7885330E+01  0.1475240E+02  0.0000000E+00  0.1398111E+00 -0.1156558E+01 -0.5627298E-01  0.1279863E+00
  0.6401380E+01  0.1545430E+02  0.0000000E+00  0.1169806E+00 -0.1242567E+01 -0.3771077E-01  0.1107356E+00
  0.4855770E+01  0.1600730E+02  0.0000000E+00  0.8630796E-01 -0.1419137E+01 -0.1303928E-01  0.8531729E-01
  0.3263390E+01  0.1640620E+02  0.0000000E+00  0.5085301E-01 -0.2039836E+01  0.2298709E-01  0.4536103E-01
  0.1639590E+01  0.1664710E+02  0.0000000E+00  0.7057211E-01  0.3021027E+01  0.7005981E-01 -0.8487999E-02
 -0.7311870E-06  0.1672760E+02  0.0000000E+00  0.1175060E+00  0.2704547E+01  0.1064612E+00 -0.4973612E-01
 -0.1639590E+01  0.1664710E+02  0.0000000E+00  0.1466262E+00  0.2615874E+01  0.1268264E+00 -0.7358208E-01
 -0.3263390E+01  0.1640620E+02  0.0000000E+00  0.1582488E+00  0.2579958E+01  0.1339395E+00 -0.8427857E-01
 -0.4855770E+01  0.1600730E+02  0.0000000E+00  0.1589127E+00  0.2570559E+01  0.1337001E+00 -0.8589268E-01
 -0.6401380E+01  0.1545430E+02  0.0000000E+00  0.1588962E+00  0.2568272E+01  0.1334893E+00 -0.8618926E-01
 -0.7885340E+01  0.1475240E+02  0.0000000E+00  0.1568046E+00  0.2573758E+01  0.1321969E+00 -0.8433075E-01
 -0.9293360E+01  0.1390850E+02  0.0000000E+00  0.1541775E+00  0.2581952E+01  0.1306571E+00 -0.8185006E-01
 -0.1061190E+02  0.1293060E+02  0.0000000E+00  0.1526512E+00  0.2587482E+01  0.1298098E+00 -0.8032312E-01
 -0.1182820E+02  0.1182820E+02  0.0000000E+00  0.1499871E+00  0.2595682E+01  0.1281872E+00 -0.7787286E-01
 -0.1293060E+02  0.1061190E+02  0.0000000E+00  0.1470578E+00  0.2603804E+01  0.1262997E+00 -0.7532858E-01
 -0.1390850E+02  0.9293360E+01  0.0000000E+00  0.1439631E+00  0.2610359E+01  0.1241225E+00 -0.7293127E-01
 -0.1475240E+02  0.7885330E+01  0.0000000E+00  0.1392193E+00  0.2622007E+01  0.1208458E+00 -0.6912524E-01
 -0.1545430E+02  0.6401370E+01  0.0000000E+00  0.1338369E+00  0.2635560E+01  0.1170637E+00 -0.6487224E-01
 -0.1600730E+02  0.4855770E+01  0.0000000E+00  0.1285675E+00  0.2646406E+01  0.1131240E+00 -0.6109472E-01
 -0.1640620E+02  0.3263390E+01  0.0000000E+00  0.1235053E+00  0.2651859E+01  0.1089882E+00 -0.5809580E-01
 -0.1664710E+02  0.1639590E+01  0.0000000E+00  0.1183046E+00  0.2654670E+01  0.1045549E+00 -0.5535566E-01
 -0.1672760E+02 -0.1462370E-05  0.0000000E+00  0.1128787E+00  0.2657010E+01  0.9988289E-01 -0.5258335E-01
 -0.1664710E+02 -0.1639590E+01  0.0000000E+00  0.1072006E+00  0.2660522E+01  0.9503335E-01 -0.4960484E-01
