 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
ZONE N=   3200 ,E =    3136 ,F=FEPOINT,ET=QUADRILATERAL
  0.1672760E+02  0.0000000E+00  0.0000000E+00  0.4315489E-01 -0.1683877E+01  0.4869603E-02  0.4287926E-01
  0.1664710E+02  0.1639590E+01  0.0000000E+00  0.4059439E-01 -0.1721548E+01  0.6096523E-02  0.4013399E-01
  0.1640620E+02  0.3263390E+01  0.0000000E+00  0.3808870E-01 -0.1771069E+01  0.7577238E-02  0.3732740E-01
  0.1600730E+02  0.4855770E+01  0.0000000E+00  0.3560107E-01 -0.1836349E+01  0.9343254E-02  0.3435316E-01
  0.1545430E+02  0.6401380E+01  0.0000000E+00  0.3333795E-01 -0.1913826E+01  0.1121294E-01  0.3139568E-01
  0.1475240E+02  0.7885340E+01  0.0000000E+00  0.3135527E-01 -0.2000973E+01  0.1307611E-01  0.2849856E-01
  0.1390850E+02  0.9293360E+01  0.0000000E+00  0.2950514E-01 -0.2105201E+01  0.1502781E-01  0.2539131E-01
  0.1293060E+02  0.1061190E+02  0.0000000E+00  0.2775328E-01 -0.2242173E+01  0.1726433E-01  0.2172988E-01
  0.1182820E+02  0.1182820E+02  0.0000000E+00  0.2648051E-01 -0.2427066E+01  0.2000348E-01  0.1735162E-01
  0.1061190E+02  0.1293060E+02  0.0000000E+00  0.2622021E-01 -0.2629165E+01  0.2285240E-01  0.1285562E-01
  0.9293360E+01  0.1390850E+02  0.0000000E+00  0.2717644E-01 -0.2848648E+01  0.2601866E-01  0.7847823E-02
  0.7885330E+01  0.1475240E+02  0.0000000E+00  0.2996354E-01 -0.3087940E+01  0.2992043E-01  0.1606852E-02
  0.6401380E+01  0.1545430E+02  0.0000000E+00  0.3545631E-01  0.2959500E+01  0.3487011E-01 -0.6420710E-02
  0.4855770E+01  0.1600730E+02  0.0000000E+00  0.4477735E-01  0.2749628E+01  0.4138146E-01 -0.1710515E-01
  0.3263390E+01  0.1640620E+02  0.0000000E+00  0.6087251E-01  0.2566171E+01  0.5106977E-01 -0.3312613E-01
  0.1639590E+01  0.1664710E+02  0.0000000E+00  0.8058552E-01  0.2450287E+01  0.6208423E-01 -0.5137679E-01
 -0.7311870E-06  0.1672760E+02  0.0000000E+00  0.8866152E-01  0.2418596E+01  0.6648075E-01 -0.5866154E-01
 -0.1639590E+01  0.1664710E+02  0.0000000E+00  0.8058560E-01  0.2450285E+01  0.6208421E-01 -0.5137694E-01
 -0.3263390E+01  0.1640620E+02  0.0000000E+00  0.6087263E-01  0.2566171E+01  0.5106989E-01 -0.3312617E-01
 -0.4855770E+01  0.1600730E+02  0.0000000E+00  0.4477735E-01  0.2749629E+01  0.4138147E-01 -0.1710512E-01
 -0.6401380E+01  0.1545430E+02  0.0000000E+00  0.3545628E-01  0.2959498E+01  0.3487007E-01 -0.6420778E-02
 -0.7885340E+01  0.1475240E+02  0.0000000E+00  0.2996350E-01 -0.3087942E+01  0.2992039E-01  0.1606796E-02
 -0.9293360E+01  0.1390850E+02  0.0000000E+00  0.2717648E-01 -0.2848653E+01  0.2601874E-01  0.7847701E-02
 -0.1061190E+02  0.1293060E+02  0.0000000E+00  0.2622014E-01 -0.2629164E+01  0.2285233E-01  0.1285561E-01
 -0.1182820E+02  0.1182820E+02  0.0000000E+00  0.2648068E-01 -0.2427072E+01  0.2000369E-01  0.1735161E-01
 -0.1293060E+02  0.1061190E+02  0.0000000E+00  0.2775324E-01 -0.2242173E+01  0.1726432E-01  0.2172984E-01
 -0.1390850E+02  0.9293360E+01  0.0000000E+00  0.2950524E-01 -0.2105208E+01  0.1502804E-01  0.2539128E-01
 -0.1475240E+02  0.7885330E+01  0.0000000E+00  0.3135524E-01 -0.2000972E+01  0.1307608E-01  0.2849855E-01
 -0.1545430E+02  0.6401370E+01  0.0000000E+00  0.3333798E-01 -0.1913828E+01  0.1121304E-01  0.3139568E-01
 -0.1600730E+02  0.4855770E+01  0.0000000E+00  0.3560105E-01 -0.1836349E+01  0.9343226E-02  0.3435315E-01
 -0.1640620E+02  0.3263390E+01  0.0000000E+00  0.3808871E-01 -0.1771071E+01  0.7577321E-02  0.3732739E-01
 -0.1664710E+02  0.1639590E+01  0.0000000E+00  0.4059440E-01 -0.1721550E+01  0.6096586E-02  0.4013399E-01
 -0.1672760E+02 -0.1462370E-05  0.0000000E+00  0.4315485E-01 -0.1683879E+01  0.4869672E-02  0.4287922E-01
 -0.1664710E+02 -0.1639590E+01  0.0000000E+00  0.4578652E-01 -0.1656055E+01  0.3898971E-02  0.4562021E-01
 -0.1640620E+02 -0.3263400E+01  0.0000000E+00  0.4851918E-01 -0.1636787E+01  0.3199502E-02  0.4841357E-01
 -0.1600730E+02 -0.4855770E+01  0.0000000E+00  0.5144000E-01 -0.1625644E+01  0.2819968E-02  0.5136264E-01
 -0.1545430E+02 -0.6401380E+01  0.0000000E+00  0.5436075E-01 -0.1618697E+01  0.2602914E-02  0.5429840E-01
 -0.1475240E+02 -0.7885340E+01  0.0000000E+00  0.5724074E-01 -0.1613792E+01  0.2460328E-02  0.5718784E-01
 -0.1390850E+02 -0.9293360E+01  0.0000000E+00  0.6034893E-01 -0.1612329E+01  0.2505742E-02  0.6029689E-01
 -0.1293060E+02 -0.1061190E+02  0.0000000E+00  0.6402154E-01 -0.1616782E+01  0.2943041E-02  0.6395385E-01
 -0.1182820E+02 -0.1182820E+02  0.0000000E+00  0.6841498E-01 -0.1629044E+01  0.3982789E-02  0.6829895E-01
 -0.1061190E+02 -0.1293060E+02  0.0000000E+00  0.7293546E-01 -0.1643069E+01  0.5266668E-02  0.7274506E-01
 -0.9293350E+01 -0.1390850E+02  0.0000000E+00  0.7799338E-01 -0.1660713E+01  0.7003473E-02  0.7767830E-01
 -0.7885340E+01 -0.1475240E+02  0.0000000E+00  0.8435438E-01 -0.1684821E+01  0.9597654E-02  0.8380660E-01
 -0.6401370E+01 -0.1545430E+02  0.0000000E+00  0.9263638E-01 -0.1715462E+01  0.1335462E-01  0.9166872E-01
 -0.4855760E+01 -0.1600730E+02  0.0000000E+00  0.1038269E+00 -0.1752511E+01  0.1876324E-01  0.1021174E+00
 -0.3263390E+01 -0.1640620E+02  0.0000000E+00  0.1209177E+00 -0.1798907E+01  0.2734400E-01  0.1177853E+00
 -0.1639590E+01 -0.1664710E+02  0.0000000E+00  0.1406998E+00 -0.1839595E+01  0.3736616E-01  0.1356474E+00
  0.1994750E-06 -0.1672760E+02  0.0000000E+00  0.1486565E+00 -0.1852926E+01  0.4138618E-01  0.1427793E+00
  0.1639600E+01 -0.1664710E+02  0.0000000E+00  0.1406996E+00 -0.1839595E+01  0.3736606E-01  0.1356471E+00
  0.3263390E+01 -0.1640620E+02  0.0000000E+00  0.1209177E+00 -0.1798906E+01  0.2734395E-01  0.1177853E+00
  0.4855770E+01 -0.1600730E+02  0.0000000E+00  0.1038268E+00 -0.1752511E+01  0.1876315E-01  0.1021174E+00
  0.6401380E+01 -0.1545430E+02  0.0000000E+00  0.9263628E-01 -0.1715462E+01  0.1335458E-01  0.9166862E-01
  0.7885340E+01 -0.1475240E+02  0.0000000E+00  0.8435427E-01 -0.1684821E+01  0.9597622E-02  0.8380649E-01
  0.9293360E+01 -0.1390850E+02  0.0000000E+00  0.7799343E-01 -0.1660712E+01  0.7003409E-02  0.7767836E-01
  0.1061190E+02 -0.1293060E+02  0.0000000E+00  0.7293553E-01 -0.1643068E+01  0.5266608E-02  0.7274513E-01
  0.1182820E+02 -0.1182820E+02  0.0000000E+00  0.6841499E-01 -0.1629044E+01  0.3982786E-02  0.6829896E-01
  0.1293060E+02 -0.1061190E+02  0.0000000E+00  0.6402151E-01 -0.1616782E+01  0.2943018E-02  0.6395382E-01
  0.1390850E+02 -0.9293360E+01  0.0000000E+00  0.6034891E-01 -0.1612328E+01  0.2505670E-02  0.6029687E-01
  0.1475240E+02 -0.7885330E+01  0.0000000E+00  0.5724074E-01 -0.1613791E+01  0.2460287E-02  0.5718784E-01
  0.1545430E+02 -0.6401380E+01  0.0000000E+00  0.5436077E-01 -0.1618696E+01  0.2602854E-02  0.5429842E-01
  0.1600730E+02 -0.4855760E+01  0.0000000E+00  0.5144003E-01 -0.1625644E+01  0.2819954E-02  0.5136268E-01
  0.1640620E+02 -0.3263390E+01  0.0000000E+00  0.4851918E-01 -0.1636786E+01  0.3199445E-02  0.4841357E-01
  0.1664710E+02 -0.1639590E+01  0.0000000E+00  0.4578654E-01 -0.1656055E+01  0.3898963E-02  0.4562023E-01
  0.1672760E+02  0.0000000E+00 -0.2568960E-01  0.4311601E-01 -0.1683935E+01  0.4867702E-02  0.4284035E-01
  0.1664710E+02  0.1639590E+01 -0.2568960E-01  0.4055806E-01 -0.1721606E+01  0.6093399E-02  0.4009771E-01
  0.1640620E+02  0.3263390E+01 -0.2568960E-01  0.3805495E-01 -0.1771118E+01  0.7572336E-02  0.3729395E-01
  0.1600730E+02  0.4855770E+01 -0.2568960E-01  0.3557023E-01 -0.1836367E+01  0.9335772E-02  0.3432323E-01
  0.1545430E+02  0.6401380E+01 -0.2568960E-01  0.3330915E-01 -0.1913831E+01  0.1120343E-01  0.3136850E-01
  0.1475240E+02  0.7885340E+01 -0.2568960E-01  0.3132736E-01 -0.2001003E+01  0.1306534E-01  0.2847280E-01
  0.1390850E+02  0.9293360E+01 -0.2568960E-01  0.2947843E-01 -0.2105289E+01  0.1501645E-01  0.2536698E-01
  0.1293060E+02  0.1061190E+02 -0.2568960E-01  0.2772878E-01 -0.2242264E+01  0.1725107E-01  0.2170912E-01
  0.1182820E+02  0.1182820E+02 -0.2568960E-01  0.2645862E-01 -0.2427037E+01  0.1998643E-01  0.1733785E-01
  0.1061190E+02  0.1293060E+02 -0.2568960E-01  0.2619837E-01 -0.2629155E+01  0.2283324E-01  0.1284515E-01
  0.9293360E+01  0.1390850E+02 -0.2568960E-01  0.2715476E-01 -0.2848728E+01  0.2599853E-01  0.7839459E-02
  0.7885330E+01  0.1475240E+02 -0.2568960E-01  0.2993977E-01 -0.3087958E+01  0.2989672E-01  0.1605052E-02
  0.6401380E+01  0.1545430E+02 -0.2568960E-01  0.3542659E-01  0.2959544E+01  0.3484116E-01 -0.6413783E-02
  0.4855770E+01  0.1600730E+02 -0.2568960E-01  0.4474226E-01  0.2749626E+01  0.4134899E-01 -0.1709185E-01
  0.3263390E+01  0.1640620E+02 -0.2568960E-01  0.6082220E-01  0.2566195E+01  0.5102837E-01 -0.3309751E-01
  0.1639590E+01  0.1664710E+02 -0.2568960E-01  0.8051927E-01  0.2450303E+01  0.6203403E-01 -0.5133353E-01
 -0.7311870E-06  0.1672760E+02 -0.2568960E-01  0.8858855E-01  0.2418611E+01  0.6642693E-01 -0.5861225E-01
 -0.1639590E+01  0.1664710E+02 -0.2568960E-01  0.8051937E-01  0.2450303E+01  0.6203409E-01 -0.5133362E-01
 -0.3263390E+01  0.1640620E+02 -0.2568960E-01  0.6082229E-01  0.2566193E+01  0.5102837E-01 -0.3309768E-01
 -0.4855770E+01  0.1600730E+02 -0.2568960E-01  0.4474233E-01  0.2749627E+01  0.4134907E-01 -0.1709184E-01
 -0.6401380E+01  0.1545430E+02 -0.2568960E-01  0.3542683E-01  0.2959543E+01  0.3484139E-01 -0.6413870E-02
 -0.7885340E+01  0.1475240E+02 -0.2568960E-01  0.2993972E-01 -0.3087961E+01  0.2989667E-01  0.1604946E-02
 -0.9293360E+01  0.1390850E+02 -0.2568960E-01  0.2715486E-01 -0.2848729E+01  0.2599863E-01  0.7839485E-02
 -0.1061190E+02  0.1293060E+02 -0.2568960E-01  0.2619838E-01 -0.2629161E+01  0.2283333E-01  0.1284500E-01
 -0.1182820E+02  0.1182820E+02 -0.2568960E-01  0.2645862E-01 -0.2427038E+01  0.1998645E-01  0.1733783E-01
 -0.1293060E+02  0.1061190E+02 -0.2568960E-01  0.2772882E-01 -0.2242269E+01  0.1725120E-01  0.2170906E-01
 -0.1390850E+02  0.9293360E+01 -0.2568960E-01  0.2947840E-01 -0.2105289E+01  0.1501643E-01  0.2536696E-01
 -0.1475240E+02  0.7885330E+01 -0.2568960E-01  0.3132734E-01 -0.2001004E+01  0.1306538E-01  0.2847276E-01
 -0.1545430E+02  0.6401370E+01 -0.2568960E-01  0.3330921E-01 -0.1913833E+01  0.1120350E-01  0.3136854E-01
 -0.1600730E+02  0.4855770E+01 -0.2568960E-01  0.3557026E-01 -0.1836368E+01  0.9335804E-02  0.3432326E-01
 -0.1640620E+02  0.3263390E+01 -0.2568960E-01  0.3805491E-01 -0.1771117E+01  0.7572321E-02  0.3729392E-01
 -0.1664710E+02  0.1639590E+01 -0.2568960E-01  0.4055804E-01 -0.1721607E+01  0.6093428E-02  0.4009769E-01
 -0.1672760E+02 -0.1462370E-05 -0.2568960E-01  0.4311598E-01 -0.1683937E+01  0.4867765E-02  0.4284032E-01
 -0.1664710E+02 -0.1639590E+01 -0.2568960E-01  0.4574501E-01 -0.1656108E+01  0.3897857E-02  0.4557864E-01
 -0.1640620E+02 -0.3263400E+01 -0.2568960E-01  0.4847482E-01 -0.1636829E+01  0.3198605E-02  0.4836917E-01
 -0.1600730E+02 -0.4855770E+01 -0.2568960E-01  0.5139213E-01 -0.1625669E+01  0.2818611E-02  0.5131478E-01
 -0.1545430E+02 -0.6401380E+01 -0.2568960E-01  0.5431007E-01 -0.1618712E+01  0.2601303E-02  0.5424774E-01
 -0.1475240E+02 -0.7885340E+01 -0.2568960E-01  0.5718876E-01 -0.1613814E+01  0.2459378E-02  0.5713585E-01
 -0.1390850E+02 -0.9293360E+01 -0.2568960E-01  0.6029546E-01 -0.1612363E+01  0.2505580E-02  0.6024337E-01
 -0.1293060E+02 -0.1061190E+02 -0.2568960E-01  0.6396453E-01 -0.1616822E+01  0.2942973E-02  0.6389679E-01
 -0.1182820E+02 -0.1182820E+02 -0.2568960E-01  0.6835099E-01 -0.1629066E+01  0.3980559E-02  0.6823499E-01
 -0.1061190E+02 -0.1293060E+02 -0.2568960E-01  0.7286819E-01 -0.1643098E+01  0.5263898E-02  0.7267781E-01
 -0.9293350E+01 -0.1390850E+02 -0.2568960E-01  0.7792395E-01 -0.1660759E+01  0.7000804E-02  0.7760883E-01
 -0.7885340E+01 -0.1475240E+02 -0.2568960E-01  0.8427843E-01 -0.1684863E+01  0.9592526E-02  0.8373075E-01
 -0.6401370E+01 -0.1545430E+02 -0.2568960E-01  0.9255148E-01 -0.1715497E+01  0.1334557E-01  0.9158424E-01
 -0.4855760E+01 -0.1600730E+02 -0.2568960E-01  0.1037356E+00 -0.1752557E+01  0.1875146E-01  0.1020268E+00
 -0.3263390E+01 -0.1640620E+02 -0.2568960E-01  0.1208104E+00 -0.1798946E+01  0.2732436E-01  0.1176798E+00
 -0.1639590E+01 -0.1664710E+02 -0.2568960E-01  0.1405766E+00 -0.1839633E+01  0.3733853E-01  0.1355272E+00
  0.1994750E-06 -0.1672760E+02 -0.2568960E-01  0.1485268E+00 -0.1852962E+01  0.4135524E-01  0.1426532E+00
  0.1639600E+01 -0.1664710E+02 -0.2568960E-01  0.1405765E+00 -0.1839632E+01  0.3733842E-01  0.1355271E+00
  0.3263390E+01 -0.1640620E+02 -0.2568960E-01  0.1208104E+00 -0.1798946E+01  0.2732432E-01  0.1176798E+00
