 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
ZONE N=   3200 ,E =    3136 ,F=FEPOINT,ET=QUADRILATERAL
  0.1100000E+02  0.0000000E+00  0.0000000E+00  0.1109043E+00 -0.2124348E+01  0.5830368E-01  0.9434214E-01
  0.1094700E+02  0.1078190E+01  0.0000000E+00  0.1325598E+00 -0.2008133E+01  0.5614281E-01  0.1200837E+00
  0.1078860E+02  0.2145990E+01  0.0000000E+00  0.1558050E+00 -0.1931508E+01  0.5498983E-01  0.1457783E+00
  0.1052630E+02  0.3193130E+01  0.0000000E+00  0.1793467E+00 -0.1882291E+01  0.5496655E-01  0.1707159E+00
  0.1016270E+02  0.4209520E+01  0.0000000E+00  0.2025010E+00 -0.1850063E+01  0.5581953E-01  0.1946557E+00
  0.9701130E+01  0.5185360E+01  0.0000000E+00  0.2252391E+00 -0.1828490E+01  0.5740237E-01  0.2178017E+00
  0.9146170E+01  0.6111270E+01  0.0000000E+00  0.2472133E+00 -0.1814669E+01  0.5969263E-01  0.2398983E+00
  0.8503110E+01  0.6978330E+01  0.0000000E+00  0.2673389E+00 -0.1807032E+01  0.6256916E-01  0.2599138E+00
  0.7778170E+01  0.7778170E+01  0.0000000E+00  0.2858189E+00 -0.1802884E+01  0.6574098E-01  0.2781556E+00
  0.6978330E+01  0.8503110E+01  0.0000000E+00  0.3030320E+00 -0.1800781E+01  0.6907991E-01  0.2950532E+00
  0.6111270E+01  0.9146170E+01  0.0000000E+00  0.3185570E+00 -0.1800289E+01  0.7246646E-01  0.3102050E+00
  0.5185360E+01  0.9701130E+01  0.0000000E+00  0.3311744E+00 -0.1801173E+01  0.7562168E-01  0.3224249E+00
  0.4209520E+01  0.1016270E+02  0.0000000E+00  0.3416039E+00 -0.1802382E+01  0.7840548E-01  0.3324843E+00
  0.3193130E+01  0.1052630E+02  0.0000000E+00  0.3503979E+00 -0.1803455E+01  0.8078955E-01  0.3409570E+00
  0.2145990E+01  0.1078860E+02  0.0000000E+00  0.3570155E+00 -0.1804361E+01  0.8262993E-01  0.3473217E+00
  0.1078190E+01  0.1094700E+02  0.0000000E+00  0.3602281E+00 -0.1805183E+01  0.8366188E-01  0.3503784E+00
 -0.4808250E-06  0.1100000E+02  0.0000000E+00  0.3611017E+00 -0.1805507E+01  0.8397824E-01  0.3512009E+00
 -0.1078190E+01  0.1094700E+02  0.0000000E+00  0.3602284E+00 -0.1805183E+01  0.8366184E-01  0.3503787E+00
 -0.2145990E+01  0.1078860E+02  0.0000000E+00  0.3570157E+00 -0.1804361E+01  0.8263005E-01  0.3473219E+00
 -0.3193130E+01  0.1052630E+02  0.0000000E+00  0.3503980E+00 -0.1803455E+01  0.8078954E-01  0.3409572E+00
 -0.4209520E+01  0.1016270E+02  0.0000000E+00  0.3416040E+00 -0.1802383E+01  0.7840554E-01  0.3324843E+00
 -0.5185370E+01  0.9701130E+01  0.0000000E+00  0.3311740E+00 -0.1801173E+01  0.7562160E-01  0.3224246E+00
 -0.6111270E+01  0.9146160E+01  0.0000000E+00  0.3185574E+00 -0.1800289E+01  0.7246647E-01  0.3102055E+00
 -0.6978330E+01  0.8503120E+01  0.0000000E+00  0.3030320E+00 -0.1800780E+01  0.6907979E-01  0.2950531E+00
 -0.7778170E+01  0.7778170E+01  0.0000000E+00  0.2858192E+00 -0.1802884E+01  0.6574105E-01  0.2781560E+00
 -0.8503120E+01  0.6978330E+01  0.0000000E+00  0.2673390E+00 -0.1807031E+01  0.6256893E-01  0.2599140E+00
 -0.9146170E+01  0.6111270E+01  0.0000000E+00  0.2472142E+00 -0.1814668E+01  0.5969277E-01  0.2398993E+00
 -0.9701130E+01  0.5185360E+01  0.0000000E+00  0.2252396E+00 -0.1828490E+01  0.5740251E-01  0.2178022E+00
 -0.1016270E+02  0.4209520E+01  0.0000000E+00  0.2025013E+00 -0.1850063E+01  0.5581956E-01  0.1946559E+00
 -0.1052630E+02  0.3193130E+01  0.0000000E+00  0.1793469E+00 -0.1882292E+01  0.5496667E-01  0.1707161E+00
 -0.1078860E+02  0.2145990E+01  0.0000000E+00  0.1558052E+00 -0.1931508E+01  0.5498989E-01  0.1457786E+00
 -0.1094700E+02  0.1078190E+01  0.0000000E+00  0.1325600E+00 -0.2008132E+01  0.5614279E-01  0.1200839E+00
 -0.1100000E+02 -0.9616510E-06  0.0000000E+00  0.1109044E+00 -0.2124347E+01  0.5830365E-01  0.9434233E-01
 -0.1094700E+02 -0.1078190E+01  0.0000000E+00  0.9205035E-01 -0.2300669E+01  0.6137683E-01  0.6860139E-01
 -0.1078860E+02 -0.2146000E+01  0.0000000E+00  0.7824229E-01 -0.2561101E+01  0.6542568E-01  0.4291080E-01
 -0.1052630E+02 -0.3193130E+01  0.0000000E+00  0.7274666E-01 -0.2891740E+01  0.7048780E-01  0.1798742E-01
 -0.1016270E+02 -0.4209520E+01  0.0000000E+00  0.7649434E-01  0.3063913E+01  0.7626367E-01 -0.5936084E-02
 -0.9701130E+01 -0.5185360E+01  0.0000000E+00  0.8756006E-01  0.2803221E+01  0.8259509E-01 -0.2906570E-01
